;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2004.0;135.0;112.0;165.0;117.0;165.0;165.0;111.0;;3193.0;;124.0;3069.0;;;;;;23.0;82.99;-5.0;;-5.0;-5.0;;0.0;18.0;;;;122.51;86.7;48.0;122.51;;122.51;1.48;1.48;111.0;;8.0;;8.0;40.0;;;;;;;3145.0;;;;3193.0;;;;;;;;;124.0;;124.0;;;2112.0;11.0;-4.0;950.0;3193.0;;3193.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;174.0;147.0;125.0;153.0;125.0;125.0;112.0;;3155.0;;294.0;2861.0;333.0;;-333.0;-0.0;333.0;27.0;84.71;-6.0;;-6.0;-6.0;;0.0;21.0;;;;71.78;87.87;-28.0;71.78;;71.78;1.12;1.12;112.0;;8.0;;8.0;42.0;;;;;;;3105.0;;;;3155.0;36.0;;;;;;;;258.0;;294.0;;;2124.0;4.0;-68.0;800.0;3155.0;;3155.0;;125.0;;;;318.0;;;;;-110.0;;;;;;;;-150.0;-183.0;;;8.0;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;190.0;163.0;174.0;169.0;174.0;174.0;112.0;;3158.0;;322.0;2836.0;209.0;;-199.0;11.0;209.0;26.0;86.23;-6.0;;-6.0;-6.0;;0.0;21.0;;;;91.93;89.18;5.0;91.93;;91.93;1.56;1.56;112.0;;19.0;;19.0;52.0;;;;;;;3088.0;;;;3158.0;15.0;;;;1.0;;;;305.0;;322.0;;;2124.0;7.0;-96.0;800.0;3158.0;;3158.0;;174.0;;;;239.0;;;21.0;;-204.0;;;;;;;;;-199.0;;;19.0;8.0;;;1.69;1.56;1.87;1.78;;25.37;112.0;11.3;0.6;10.1;190.0;89.2;;174.0;;91.9;;;2836.0;5.5;5.5;6.1;-14.1;94.9
2007.0;211.0;185.0;221.0;190.0;221.0;221.0;112.0;;3209.0;;351.0;2857.0;213.0;;-200.0;12.0;213.0;26.0;87.54;-6.0;;-6.0;-6.0;;0.0;21.0;;;;104.88;90.19;31.0;104.88;;104.88;1.97;1.97;112.0;;31.0;;31.0;41.0;;;;;;;3137.0;;;;3209.0;19.0;;;;2.0;;;;331.0;;351.0;;;2129.0;10.0;-83.0;800.0;3209.0;;3209.0;;221.0;;;;231.0;;;-3.0;;-240.0;;;;;;;;;-200.0;;;31.0;19.0;;;1.88;1.97;1.89;1.78;;25.44;112.0;8.7;0.5;10.4;211.0;90.2;;221.0;;104.9;;;2857.0;6.9;6.9;7.7;9.5;94.2
2008.0;212.0;186.0;-13.0;191.0;-13.0;-13.0;113.0;;2842.0;;206.0;2637.0;182.0;;-208.0;-26.0;182.0;26.0;87.81;-5.0;;-6.0;-6.0;;0.0;21.0;;;;-6.14;90.32;-204.0;-6.14;;-6.14;-0.12;-0.12;113.0;;3.0;;3.0;39.0;;;;;;;2792.0;;;;2842.0;30.0;;;;1.0;;;;174.0;;206.0;;;2140.0;-2.0;-301.0;800.0;2842.0;;2842.0;;-13.0;;;;40.0;;;-11.0;;154.0;;;;;;;;-208.0;;;;5.0;31.0;;;1.88;-0.12;1.61;;;23.44;113.0;-113.1;-5.3;;212.0;90.3;;-13.0;;-6.1;;;2637.0;-0.5;-0.5;-0.5;100.0;
2009.0;189.0;148.0;-219.0;152.0;-219.0;-219.0;113.0;;2367.0;;643.0;1724.0;79.0;;-80.0;-1.0;79.0;41.0;78.52;-3.0;;-3.0;-3.0;;0.0;38.0;;;;-115.82;80.21;-371.0;-115.82;;-115.82;-1.95;-1.95;113.0;;4.0;;4.0;44.0;;;;;;;2309.0;;;;2367.0;20.0;;;;2.0;;;;619.0;;643.0;;;2181.0;-1.0;-723.0;267.0;2367.0;;2367.0;;-219.0;;;;201.0;0.0;;10.0;;97.0;;;;;;;;-533.0;-161.0;614.0;;2.0;3.0;;;1.68;-1.95;0.7;1.43;;15.32;113.0;-6.5;-0.1;11.3;189.0;80.2;;-219.0;;-115.8;;;1724.0;-9.2;-9.2;-12.7;173.5;
2010.0;173.0;134.0;567.0;137.0;567.0;567.0;117.0;;2840.0;94.0;623.0;2217.0;204.0;;-202.0;3.0;204.0;39.0;77.73;-3.0;;-3.0;-3.0;;0.0;36.0;;;;328.17;79.35;430.0;328.17;;328.17;4.84;4.84;117.0;;2.0;;2.0;54.0;;;;;;;2775.0;;;;2840.0;43.0;51.0;;;;;;;526.0;;530.0;;;2290.0;7.0;-346.0;267.0;2840.0;;2840.0;;567.0;;;;-420.0;;;-23.0;;57.0;;;;;;;;-8.0;-152.0;-42.0;;6.0;4.0;;;1.47;4.84;1.74;1.29;;18.9;117.0;3.3;0.2;8.2;173.0;79.4;;567.0;;328.2;-94.0;;2217.0;20.7;20.0;25.6;73.3;78.2
2011.0;214.0;;225.0;;213.0;213.0;117.0;;2836.0;;835.0;2001.0;279.0;;-270.0;9.0;279.0;;;2.0;;3.0;3.0;;-1.0;;165.0;12.0;;104.83;;;99.24;;99.24;1.81;1.81;117.0;;;;;39.0;;;;;;;2794.0;;;;2836.0;92.0;;;;;;;;;;835.0;;;1.0;-372.0;;2373.0;2836.0;;2836.0;;213.0;;;;70.0;;;;;-4.0;;;;;;-348.0;;;-162.0;240.0;;16.0;6.0;;;1.83;1.81;2.38;1.38;;17.06;117.0;8.6;0.5;8.8;214.0;;;213.0;;99.2;;;2001.0;7.9;7.9;10.6;24.1;57.9
2012.0;148.0;119.0;32.0;118.0;75.0;75.0;117.0;;2783.0;;842.0;1942.0;88.0;;-102.0;-14.0;88.0;29.0;80.32;1.0;;1.0;1.0;;0.0;30.0;;-43.0;;21.5;79.58;-43.0;50.54;;50.54;0.64;0.64;117.0;;0.0;;0.0;47.0;;;;;;;2734.0;;;;2783.0;72.0;;;;;;;;;;842.0;;;1.0;-394.0;;2335.0;2783.0;;2783.0;;75.0;;;;-2.0;;;20.0;;15.0;;;;;;;;;-135.0;33.0;;-14.0;;;;1.27;0.64;0.75;1.15;;16.55;117.0;25.5;1.7;7.1;148.0;79.6;;75.0;;50.5;;;1942.0;1.1;1.1;3.9;-79.9;153.5
2013.0;185.0;;192.0;;183.0;183.0;118.0;;2927.0;;680.0;2247.0;54.0;;-43.0;12.0;54.0;;;2.0;;2.0;2.0;;0.0;;152.0;9.0;;103.53;;;98.85;;98.85;1.55;1.55;118.0;;10.0;;10.0;41.0;;;;;;;2875.0;;;;2927.0;76.0;;;;;;;;;;680.0;;267.0;1.0;-0.0;;1980.0;2927.0;;2927.0;;183.0;;;;2.0;;;;;-130.0;;;;;;-250.0;;;-144.0;351.0;;13.0;1.0;;;1.58;1.56;0.46;1.22;;19.12;118.0;10.3;0.6;7.6;185.0;;;183.0;;98.8;;;2247.0;6.5;6.5;8.1;21.5;263.7
