;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2011.0;27.0;12.0;-2.0;-2.0;-2.0;-3.0;12.0;23.0;32.0;13.0;43.0;-11.0;-1.0;-1.0;13.0;10.0;-2.0;15.0;45.17;14.0;3.0;10.0;5.0;6.0;;29.0;0.0;0.0;1.0;-6.67;-6.25;-0.0;-6.53;0.0;-11.22;-0.26;-0.26;12.0;;15.0;;15.0;4.0;;3.0;3.0;;;;;;6.0;9.0;;1.0;;;7.0;5.0;3.0;6.0;;22.0;30.0;;1.0;2.0;0.0;-18.0;-2.0;7.0;32.0;;32.0;;-3.0;1.0;;0.0;-1.0;-2.0;;0.0;10.0;1.0;-1.0;;;;-0.0;-0.0;;;;13.0;;15.0;5.0;;;2.29;-0.26;-0.21;;0.12;-0.95;12.0;;;;27.0;-6.3;1.0;-3.0;-7.5;-11.2;10.0;3.0;-11.0;-15.8;-8.9;26.9;100.0;
2012.0;41.0;16.0;-7.0;-7.0;-7.0;-9.0;22.0;19.0;32.0;19.0;51.0;-19.0;-3.0;-2.0;-1.0;-6.0;-5.0;25.0;38.76;23.0;5.0;18.0;9.0;9.0;;48.0;0.0;0.0;2.0;-16.27;-17.34;-0.0;-17.9;0.0;-21.36;-0.39;-0.39;22.0;;9.0;;9.0;6.0;;4.0;4.0;;;;;;8.0;13.0;;2.0;3.0;;9.0;6.0;;9.0;;22.0;32.0;;1.0;2.0;0.0;-27.0;-3.0;9.0;32.0;;32.0;;-9.0;2.0;;1.0;-10.0;-2.0;;2.0;0.0;13.0;-2.0;;;;-1.0;-1.0;;;;0.0;;9.0;15.0;;;1.84;-0.39;-0.23;;0.1;-0.85;22.0;;;;41.0;-17.3;2.0;-9.0;-2.2;-21.4;0.0;;-19.0;-68.0;-26.5;46.3;100.0;
2013.0;57.0;21.0;-14.0;-17.0;-18.0;-18.0;32.0;34.0;61.0;29.0;55.0;6.0;-2.0;-11.0;22.0;10.0;-13.0;36.0;36.24;38.0;9.0;29.0;12.0;17.0;;74.0;0.0;1.0;3.0;-25.22;-30.11;-0.0;-30.98;0.0;-31.43;-0.56;-0.56;32.0;;19.0;;19.0;9.0;;6.0;15.0;;;;;;12.0;27.0;;4.0;;;13.0;12.0;6.0;15.0;;5.0;26.0;;1.0;;0.0;-45.0;-5.0;55.0;61.0;;61.0;;-18.0;3.0;;2.0;5.0;-3.0;;1.0;5.0;7.0;-11.0;;;;-0.0;-3.0;;;;26.0;;19.0;9.0;;;1.78;-0.56;-0.4;;0.35;0.18;32.0;;;;57.0;-30.1;3.0;-18.0;-0.3;-31.4;5.0;6.0;6.0;-54.4;-28.3;-311.6;100.0;
2014.0;79.0;33.0;-15.0;-19.0;-20.0;-20.0;29.0;105.0;137.0;33.0;58.0;79.0;-5.0;-27.0;81.0;49.0;-10.0;46.0;41.8;52.0;12.0;40.0;17.0;23.0;;98.0;0.0;1.0;4.0;-18.86;-24.1;-0.0;-24.72;0.0;-24.81;-0.67;-0.67;29.0;;68.0;21.0;89.0;5.0;;11.0;19.0;;;;;;14.0;32.0;;2.0;;;17.0;14.0;;19.0;;6.0;25.0;;1.0;;0.0;-64.0;-8.0;151.0;137.0;;137.0;;-20.0;4.0;;5.0;67.0;4.0;;-1.0;72.0;-61.0;-5.0;;-23.0;2.0;-1.0;-19.0;86.0;;;14.0;;68.0;19.0;;;2.7;-0.67;-0.35;;0.17;2.7;29.0;-22.3;-1.2;;79.0;-24.1;4.0;-20.0;-0.4;-24.8;72.0;;79.0;-18.4;-13.9;-24.9;100.0;
2015.0;109.0;50.0;-18.0;-25.0;-25.0;-25.0;37.0;133.0;204.0;46.0;86.0;118.0;5.0;-58.0;52.0;-1.0;-2.0;59.0;45.69;72.0;22.0;50.0;23.0;27.0;1.0;131.0;0.0;0.0;7.0;-16.27;-22.82;-0.0;-22.82;0.0;-23.02;-0.67;-0.67;37.0;;67.0;44.0;111.0;9.0;;14.0;24.0;13.0;17.0;30.0;;;17.0;71.0;;3.0;;;24.0;18.0;;29.0;;12.0;41.0;;0.0;;0.0;-89.0;-14.0;221.0;204.0;;204.0;;-25.0;7.0;0.0;7.0;16.0;-3.0;;1.0;88.0;0.0;-7.0;-27.0;-44.0;21.0;-1.0;-5.0;53.0;;;4.0;;67.0;68.0;;;2.92;-0.67;-0.05;;0.2;3.16;37.0;-35.9;-1.8;;109.0;-22.8;7.0;-25.0;-0.9;-23.0;88.0;;118.0;-15.6;-12.0;-21.2;100.0;
2016.0;150.0;73.0;-23.0;-36.0;-36.0;-36.0;40.0;126.0;201.0;59.0;101.0;100.0;3.0;-17.0;1.0;-12.0;-14.0;77.0;48.46;102.0;32.0;68.0;32.0;36.0;1.0;180.0;0.0;1.0;12.0;-15.42;-23.78;-0.0;-23.92;0.0;-24.2;-0.92;-0.92;40.0;;55.0;42.0;97.0;12.0;;16.0;27.0;13.0;15.0;28.0;;;20.0;75.0;;4.0;;;30.0;25.0;;32.0;;10.0;42.0;;;;0.0;-126.0;-15.0;241.0;201.0;;201.0;;-36.0;12.0;0.0;13.0;-21.0;-3.0;;0.0;66.0;36.0;-17.0;;-40.0;41.0;-3.0;-5.0;6.0;-0.0;;;;55.0;67.0;;;3.79;-0.92;-0.35;;0.44;2.53;40.0;-28.3;-1.3;;150.0;-23.8;12.0;-36.0;-1.2;-24.2;66.0;;100.0;-25.2;-17.6;-36.3;100.0;
2017.0;194.0;94.0;-11.0;-27.0;-26.0;-26.0;41.0;131.0;213.0;68.0;106.0;107.0;9.0;-18.0;12.0;3.0;-4.0;99.0;48.71;120.0;40.0;78.0;37.0;41.0;1.0;220.0;1.0;0.0;15.0;-5.88;-13.87;0.0;-13.65;-0.0;-13.49;-0.63;-0.63;41.0;;58.0;42.0;100.0;13.0;;18.0;35.0;13.0;12.0;25.0;;;22.0;82.0;;8.0;;;38.0;22.0;;28.0;;10.0;38.0;;;;0.0;-152.0;-24.0;283.0;213.0;;213.0;;-26.0;15.0;-0.0;21.0;-3.0;-1.0;;3.0;63.0;4.0;-13.0;-4.0;-28.0;28.0;-2.0;;;;;12.0;;58.0;55.0;;;4.71;-0.63;-0.09;;0.32;2.59;41.0;-59.3;-2.5;;194.0;-13.9;15.0;-26.0;1.2;-13.5;63.0;;107.0;-18.0;-12.4;-24.5;100.0;
2018.0;241.0;119.0;-12.0;-32.0;-39.0;-35.0;43.0;218.0;464.0;74.0;305.0;159.0;5.0;-171.0;217.0;50.0;-9.0;122.0;49.46;147.0;51.0;94.0;46.0;48.0;2.0;269.0;3.0;10.0;17.0;-5.08;-13.21;-7.0;-16.26;-4.0;-14.68;-0.83;-0.83;43.0;;108.0;69.0;177.0;20.0;;21.0;35.0;108.0;63.0;171.0;;;39.0;245.0;;9.0;;;43.0;22.0;183.0;23.0;;25.0;231.0;;;;0.0;-172.0;-32.0;363.0;464.0;;464.0;;-35.0;17.0;-2.0;30.0;82.0;-5.0;;-0.0;145.0;-86.0;-13.0;-131.0;-76.0;48.0;0.0;;;;;217.0;;110.0;60.0;;;5.63;-0.83;-0.2;;0.31;3.71;43.0;-63.5;-2.5;;241.0;-13.2;17.0;-35.0;9.7;-14.7;145.0;183.0;159.0;-6.7;-6.3;-22.3;100.0;
2019.0;315.0;153.0;-35.0;-67.0;-83.0;-71.0;46.0;186.0;1009.0;133.0;630.0;379.0;1.0;-483.0;476.0;-7.0;-14.0;162.0;48.5;204.0;76.0;121.0;57.0;64.0;6.0;366.0;4.0;20.0;28.0;-10.97;-21.16;-17.0;-26.42;-12.0;-22.47;-1.53;-1.53;46.0;;100.0;32.0;132.0;23.0;;31.0;75.0;462.0;224.0;686.0;;;63.0;823.0;;11.0;9.0;;58.0;55.0;461.0;33.0;;3.0;497.0;;45.0;;0.0;-243.0;0.0;623.0;1009.0;;1009.0;;-71.0;28.0;-13.0;41.0;-16.0;0.0;;1.0;-32.0;31.0;-14.0;-506.0;-27.0;64.0;-0.0;;195.0;;;281.0;;104.0;110.0;;;6.83;-1.53;-0.3;;0.31;8.21;46.0;-47.5;-2.0;;315.0;-21.2;28.0;-71.0;15.0;-22.5;53.0;461.0;379.0;-6.1;-6.2;-18.7;100.0;
2020.0;403.0;175.0;-56.0;-100.0;-136.0;-138.0;52.0;616.0;1417.0;146.0;773.0;643.0;-3.0;-124.0;435.0;308.0;-28.0;228.0;43.35;261.0;97.0;145.0;73.0;72.0;18.0;489.0;1.0;29.0;52.0;-13.83;-24.79;-36.0;-33.82;1.0;-34.17;-2.65;-2.65;52.0;;408.0;131.0;539.0;38.0;;40.0;84.0;462.0;185.0;647.0;;;69.0;800.0;;8.0;7.0;;82.0;49.0;594.0;29.0;;4.0;628.0;;44.0;;0.0;-381.0;-0.0;1025.0;1417.0;;1417.0;;-138.0;52.0;1.0;51.0;-27.0;-15.0;;-2.0;-7.0;58.0;-25.0;;-131.0;32.0;-1.0;;;;;435.0;;411.0;104.0;;;7.74;-2.65;-0.53;;0.47;12.37;52.0;-33.4;-0.9;;403.0;-24.8;52.0;-138.0;-1.0;-34.2;470.0;594.0;643.0;-8.6;-7.6;-21.4;100.0;
