;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1998.0;0.0;0.0;-1.0;-1.0;-1.0;-1.0;0.0;;;;;;-1.0;-0.0;2.0;2.0;-2.0;0.0;67.39;1.0;;;;;1.0;1.0;;;0.0;-10241.93;-10246.74;-0.0;-10381.51;;-10314.13;-8.0;-8.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-1.0;0.0;;;0.0;;-0.0;;;-0.0;-0.0;;;;;;1.0;;;1.0;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;0.0;;-3.0;-3.0;;-3.0;0.0;;;;;;-4.0;-0.0;5.0;1.0;-4.0;;;3.0;;;;;3.0;3.0;;;;-1450.0;-1400.0;;;;-1450.0;-14.0;-14.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-3.0;;;;;;;;;-1.0;-0.0;;;;;;5.0;;;;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;0.0;0.0;-2.0;-2.0;;-2.0;0.0;;;;;;-2.0;-0.0;1.0;-1.0;-2.0;-0.0;257.88;2.0;;;;;2.0;2.0;;;0.0;-4797.53;-5000.24;;;;-5000.24;-7.5;-7.5;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-2.0;0.0;;;;;0.0;;;0.0;-0.0;;;;;;1.0;;;-0.0;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;0.0;0.0;-1.0;-2.0;-2.0;-2.0;0.0;;;;;;-1.0;-0.0;1.0;-0.0;-1.0;0.0;85.15;2.0;;;;;2.0;2.0;;;0.0;-2652.14;-2793.35;;-2793.35;;-2793.35;-4.5;-4.5;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-2.0;0.0;;;;;0.0;;;0.0;-0.0;;;;-0.0;;1.0;;;-0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;0.0;0.0;-1.0;-1.0;-1.0;-1.0;1.0;0.0;2.0;1.0;1.0;1.0;-1.0;-0.0;1.0;0.0;-1.0;0.0;72.71;1.0;;;;;1.0;1.0;;;0.0;-430.11;-465.82;;-465.82;;-465.82;-1.5;-1.5;1.0;;0.0;;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;;;1.0;1.0;;0.0;;;;0.0;;;;;;;;;0.0;-8.0;-0.0;10.0;2.0;;2.0;;-1.0;0.0;;;-0.0;;0.0;;-0.0;0.0;-0.0;;;;-0.0;;1.0;;;-0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;0.0;0.0;-1.0;-1.0;-1.0;-1.0;1.0;0.0;1.0;1.0;1.0;1.0;-0.0;0.0;0.0;;-0.0;0.0;29.83;1.0;;;;;1.0;2.0;0.0;;0.0;-643.55;-720.78;0.0;-675.41;;-675.41;-1.5;-1.5;1.0;;;;;0.0;0.0;;0.0;;0.0;0.0;;;1.0;1.0;;1.0;;;;0.0;;;;;;;;;0.0;-10.0;-0.0;11.0;1.0;;1.0;;-1.0;0.0;;;-0.0;;0.0;;-1.0;1.0;;;;;0.0;;0.0;;;0.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;1.0;0.0;-1.0;-1.0;-1.0;-1.0;1.0;0.0;2.0;1.0;1.0;1.0;-0.0;-0.0;1.0;;-1.0;0.0;81.39;1.0;;;;;1.0;1.0;;;0.0;-133.4;-154.81;;-154.81;;-154.81;-0.5;-0.5;1.0;;0.0;;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;;;1.0;1.0;;0.0;;;1.0;;;;;;;;;;0.0;-11.0;-0.0;11.0;2.0;;2.0;;-1.0;0.0;;;-0.0;;-0.0;;-1.0;0.0;-0.0;;;;;;1.0;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;1.0;1.0;-1.0;-1.0;;-1.0;1.0;0.0;1.0;1.0;1.0;0.0;-0.0;-0.0;0.0;-0.0;-0.0;0.0;83.49;2.0;;;;;2.0;2.0;;;0.0;-88.85;-121.52;0.0;;;-121.27;-1.0;-1.0;1.0;;0.0;;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;;;1.0;1.0;;0.0;;;1.0;;;;;;;;;;0.0;-12.0;-0.0;12.0;1.0;;1.0;;-1.0;0.0;;;-0.0;;0.0;;-1.0;1.0;-0.0;;;;;;0.0;;;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;1.0;1.0;-2.0;-2.0;;-2.0;1.0;0.0;1.0;1.0;1.0;-0.0;-1.0;-0.0;1.0;0.0;-1.0;0.0;88.8;3.0;;;;;3.0;3.0;;;0.0;-265.59;-303.39;0.0;;;-303.36;-1.5;-1.5;1.0;;0.0;;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;;;1.0;1.0;;0.0;;;1.0;0.0;;;;;;;;;0.0;-14.0;-0.0;14.0;1.0;;1.0;;-2.0;0.0;;;-0.0;;0.0;;-1.0;1.0;-0.0;;;;;;1.0;;;0.0;-0.0;0.0;0.0;;;0.56;-1.69;-0.71;;0.01;-0.21;1.0;-10.4;-0.6;;1.0;-303.4;0.0;-2.0;;-303.4;-1.0;;-0.0;;-236.4;798.1;100.0;
2007.0;1.0;1.0;-1.0;-1.0;;-2.0;1.0;0.0;1.0;1.0;1.0;-0.0;-1.0;-0.0;1.0;0.0;-1.0;0.0;81.89;2.0;;2.0;2.0;;0.0;2.0;;0.0;0.0;-173.2;-175.54;;;;-206.63;-1.0;-1.0;1.0;;0.0;;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;;;0.0;0.0;;0.0;0.0;;0.0;0.0;;;;;;;;;0.0;-15.0;-0.0;15.0;1.0;;1.0;;-2.0;0.0;;;0.0;;0.0;;-1.0;0.0;-0.0;;;;;;0.0;;;1.0;;0.0;0.0;;;0.59;-1.21;-0.57;;0.0;-0.27;1.0;-9.7;-0.6;;1.0;-175.5;0.0;-2.0;;-206.6;-1.0;;-0.0;;-191.5;450.2;100.0;
2008.0;1.0;1.0;-1.0;-1.0;-1.0;-2.0;2.0;0.0;0.0;1.0;1.0;-0.0;-1.0;-0.0;1.0;-0.0;-1.0;0.0;96.99;2.0;;2.0;2.0;;0.0;2.0;;0.0;0.0;-172.36;-175.03;;-175.03;;-213.77;-1.0;-1.0;2.0;;0.0;;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;;;;0.0;;0.0;0.0;;0.0;0.0;;;;;;;;;0.0;-17.0;-0.0;17.0;0.0;;0.0;;-2.0;0.0;;;0.0;;0.0;;-0.0;0.0;-0.0;;;;;;0.0;;;1.0;;0.0;0.0;;;0.49;-1.06;-0.61;;0.0;-0.19;2.0;-4.6;-0.2;;1.0;-175.0;0.0;-2.0;;-213.8;-0.0;;-0.0;445.3;-368.2;545.0;100.0;
2009.0;0.0;0.0;-1.0;-1.0;-2.0;-2.0;2.0;0.0;0.0;1.0;1.0;-1.0;-0.0;-0.0;0.0;0.0;-0.0;0.0;82.09;2.0;;2.0;2.0;;0.0;2.0;0.0;0.0;0.0;-475.74;-486.65;-0.0;-608.38;;-608.38;-1.0;-1.0;2.0;;0.0;;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;;;;0.0;;1.0;0.0;;0.0;0.0;;;;;;;;;0.0;-19.0;-0.0;18.0;0.0;;0.0;;-2.0;0.0;;1.0;-1.0;0.0;0.0;;-1.0;1.0;-0.0;;;;;;0.0;;;0.0;;0.0;0.0;;;0.16;-0.98;-0.27;;0.07;-0.48;2.0;-5.3;-0.1;;0.0;-486.6;0.0;-2.0;;-608.4;-1.0;;-1.0;163.9;-569.7;205.7;100.0;
2010.0;0.0;0.0;-1.0;-1.0;;-1.0;2.0;0.0;0.0;1.0;1.0;-1.0;0.0;-0.0;0.0;-0.0;-0.0;0.0;91.51;1.0;;1.0;1.0;;0.0;1.0;;0.0;0.0;-330.88;-349.18;;;;-468.22;-0.5;-0.5;2.0;;0.0;;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;;;;0.0;;1.0;0.0;;0.0;0.0;;;;;;;;;0.0;-20.0;-0.0;19.0;0.0;;0.0;;-1.0;0.0;;0.0;-0.0;0.0;0.0;;-1.0;1.0;-0.0;;;;;;0.0;;;0.0;;0.0;0.0;;;0.13;-0.6;-0.07;;0.08;-0.57;2.0;-6.5;-0.3;;0.0;-349.2;0.0;-1.0;;-468.2;-1.0;;-1.0;;-293.1;104.0;100.0;
2011.0;0.0;0.0;-1.0;-1.0;-1.0;-1.0;2.0;0.0;0.0;1.0;1.0;-1.0;-0.0;-0.0;0.0;-0.0;-0.0;0.0;99.07;1.0;;1.0;1.0;;0.0;1.0;;0.0;0.0;-653.23;-681.65;-0.0;-755.05;;-755.05;-0.5;-0.5;2.0;;0.0;;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;;;;0.0;;1.0;1.0;;0.0;;;;;;;;;;0.0;-21.0;-0.0;20.0;0.0;;0.0;;-1.0;0.0;;0.0;-0.0;;0.0;;-1.0;1.0;-0.0;;;;;;0.0;;;0.0;;0.0;0.0;;;0.09;-0.67;-0.14;;0.04;-0.59;2.0;-4.6;-0.3;;0.0;-681.6;0.0;-1.0;;-755.0;-1.0;;-1.0;103.5;-415.4;114.2;100.0;
