;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2009.0;2849.0;1037.0;347.0;276.0;277.0;263.0;185.0;1088.0;2535.0;571.0;848.0;1687.0;370.0;-84.0;-292.0;;308.0;1812.0;36.4;730.0;63.0;;;;667.0;2542.0;;;70.0;12.18;9.69;1.0;9.72;14.0;9.23;1.42;1.42;185.0;;81.0;;81.0;599.0;301.0;107.0;334.0;970.0;91.0;1061.0;;;52.0;1447.0;;256.0;;25.0;;315.0;;;60.0;217.0;277.0;;;;1272.0;;415.0;;2535.0;;2535.0;;263.0;70.0;-36.0;9.0;73.0;;62.0;-38.0;517.0;-9.0;-62.0;-33.0;;;-51.0;;;;;-292.0;6.0;81.0;81.0;;;15.43;1.42;1.67;;0.34;9.14;185.0;;;;2849.0;9.7;70.0;263.0;5.1;9.2;517.0;;1687.0;13.4;10.9;15.6;100.0;
2010.0;3202.0;1214.0;480.0;388.0;388.0;329.0;185.0;1336.0;3735.0;649.0;1016.0;2719.0;395.0;-1093.0;745.0;50.0;301.0;1988.0;37.91;811.0;74.0;;;;737.0;2799.0;;;92.0;14.99;12.12;;12.12;59.0;10.27;1.7;1.7;185.0;;131.0;;131.0;690.0;389.0;126.0;454.0;1437.0;416.0;1853.0;;;92.0;2399.0;;309.0;;20.0;;340.0;;;99.0;268.0;367.0;;;;2361.0;;358.0;;3735.0;;3735.0;;329.0;92.0;-31.0;9.0;170.0;;7.0;41.0;687.0;-174.0;-94.0;-1004.0;;;-89.0;;;;;745.0;3.0;131.0;81.0;;;17.35;1.78;1.63;;0.51;14.73;185.0;;;;3202.0;12.1;92.0;329.0;15.2;10.3;687.0;;2719.0;10.7;10.4;12.1;100.0;
2011.0;3803.0;1461.0;537.0;395.0;383.0;279.0;185.0;1642.0;4393.0;817.0;2566.0;1827.0;449.0;-423.0;172.0;187.0;323.0;2342.0;38.42;1064.0;100.0;964.0;964.0;;;3406.0;3.0;17.0;137.0;14.12;10.39;-12.0;10.07;104.0;7.34;1.51;1.5;185.0;;318.0;;318.0;756.0;426.0;142.0;463.0;1610.0;505.0;2115.0;;;173.0;2751.0;;322.0;5.0;77.0;;490.0;1201.0;;165.0;383.0;1749.0;;;;2.0;40.0;122.0;1663.0;4393.0;;4393.0;;279.0;137.0;8.0;13.0;138.0;;-18.0;-9.0;825.0;-126.0;-126.0;-309.0;;;12.0;-8.0;;;-19.0;199.0;-11.0;318.0;131.0;;;20.55;1.51;1.75;0.1;0.68;9.87;185.0;16.6;1.0;0.4;3803.0;10.4;137.0;279.0;27.2;7.3;825.0;1201.0;1827.0;8.1;9.1;15.3;93.2;5.9
2012.0;3791.0;1502.0;585.0;443.0;388.0;297.0;186.0;1874.0;4679.0;781.0;2605.0;2074.0;396.0;-147.0;-74.0;186.0;284.0;2289.0;39.62;1020.0;106.0;914.0;914.0;;;3309.0;4.0;55.0;142.0;15.43;11.69;-55.0;10.23;91.0;7.83;1.6;1.59;186.0;;504.0;;504.0;776.0;443.0;151.0;487.0;1647.0;484.0;2131.0;;;187.0;2805.0;;332.0;6.0;50.0;;443.0;1199.0;;173.0;452.0;1824.0;;;;2.0;264.0;115.0;1693.0;4679.0;;4679.0;;297.0;142.0;1.0;22.0;268.0;;5.0;-4.0;1093.0;-334.0;-112.0;-41.0;;;6.0;-14.0;;-13.0;-75.0;28.0;11.0;504.0;318.0;;;20.4;1.6;1.53;0.4;0.6;11.16;186.0;16.1;1.1;1.6;3791.0;11.7;142.0;297.0;23.5;7.8;1093.0;1199.0;2074.0;8.7;9.5;14.3;74.7;31.0
2013.0;3837.0;1499.0;503.0;363.0;298.0;228.0;186.0;2009.0;4896.0;853.0;2655.0;2241.0;324.0;-199.0;-100.0;29.0;198.0;2338.0;39.07;1090.0;104.0;986.0;986.0;;;3428.0;3.0;55.0;150.0;13.11;9.46;-65.0;7.77;70.0;5.94;1.23;1.22;185.0;;533.0;;533.0;817.0;475.0;184.0;488.0;1718.0;488.0;2206.0;;;193.0;2887.0;;332.0;42.0;45.0;;479.0;1199.0;;191.0;412.0;1802.0;;;;2.0;405.0;167.0;1667.0;4896.0;;4896.0;;228.0;150.0;-14.0;27.0;63.0;;-39.0;4.0;1156.0;-130.0;-126.0;-81.0;;;8.0;-2.0;;-73.0;-87.0;62.0;4.0;533.0;504.0;;;20.72;1.23;1.07;0.47;0.68;12.1;185.0;23.2;1.4;1.6;3837.0;9.5;150.0;228.0;23.5;5.9;1156.0;1199.0;2241.0;6.7;7.2;10.2;61.8;80.8
2014.0;3916.0;1513.0;617.0;463.0;421.0;337.0;184.0;2102.0;4864.0;908.0;2737.0;2127.0;416.0;-86.0;-147.0;130.0;297.0;2403.0;38.64;1024.0;104.0;920.0;920.0;;;3427.0;2.0;54.0;142.0;15.76;11.82;-42.0;10.75;84.0;8.61;1.84;1.83;183.0;;663.0;;663.0;771.0;486.0;182.0;461.0;1635.0;431.0;2066.0;;;235.0;2762.0;;338.0;89.0;77.0;;481.0;1199.0;;158.0;472.0;1829.0;;;;2.0;648.0;-99.0;1576.0;4864.0;;4864.0;;337.0;142.0;-29.0;18.0;38.0;;-49.0;17.0;1194.0;-90.0;-119.0;30.0;;;3.0;;;-134.0;-94.0;81.0;-53.0;663.0;533.0;;;21.39;1.84;1.62;0.51;0.65;11.62;183.0;19.9;1.1;1.4;3916.0;11.8;142.0;337.0;20.0;8.6;1194.0;1199.0;2127.0;9.6;9.8;15.8;72.1;76.8
2015.0;3653.0;1404.0;591.0;449.0;403.0;340.0;182.0;2005.0;4657.0;823.0;2573.0;2084.0;464.0;-132.0;-262.0;17.0;347.0;2249.0;38.43;949.0;95.0;854.0;854.0;;;3198.0;2.0;55.0;133.0;16.18;12.29;-46.0;11.03;63.0;9.31;1.88;1.87;181.0;;680.0;;680.0;749.0;433.0;143.0;439.0;1584.0;435.0;2019.0;;;194.0;2652.0;;338.0;78.0;64.0;;407.0;1196.0;;118.0;436.0;1750.0;;;;2.0;885.0;-238.0;1435.0;4657.0;;4657.0;;340.0;133.0;-9.0;15.0;-12.0;;23.0;20.0;1182.0;-3.0;-117.0;-17.0;;;2.0;-3.0;;-179.0;-102.0;22.0;-53.0;680.0;663.0;;;20.19;1.88;1.92;0.56;0.65;11.52;181.0;18.8;0.9;1.6;3653.0;12.3;133.0;340.0;15.6;9.3;1182.0;1196.0;2084.0;10.1;9.8;16.3;70.0;81.0
2016.0;3771.0;1461.0;561.0;406.0;340.0;260.0;180.0;1839.0;6474.0;1238.0;4267.0;2190.0;497.0;-1886.0;1034.0;-372.0;373.0;2310.0;38.74;1025.0;110.0;915.0;915.0;;;3335.0;2.0;70.0;151.0;14.88;10.77;-66.0;9.02;80.0;6.89;1.45;1.45;179.0;;308.0;;308.0;843.0;522.0;166.0;616.0;2632.0;1201.0;3833.0;;;186.0;4635.0;;457.0;260.0;63.0;;521.0;2108.0;;352.0;569.0;3029.0;;;;2.0;1033.0;-318.0;1473.0;6457.0;17.0;6474.0;;260.0;151.0;14.0;18.0;-581.0;;-15.0;61.0;601.0;635.0;-124.0;-1782.0;;;20.0;-688.0;;-4.0;-112.0;1838.0;-17.0;308.0;680.0;;;21.06;1.45;2.08;0.63;0.69;12.23;179.0;30.8;1.4;1.4;3771.0;10.8;151.0;260.0;23.5;6.9;601.0;2108.0;2190.0;6.0;6.3;11.9;56.9;31.1
2017.0;4707.0;1851.0;783.0;556.0;466.0;331.0;181.0;2071.0;6860.0;1100.0;4341.0;2503.0;686.0;-181.0;-421.0;106.0;516.0;2856.0;39.32;1270.0;180.0;1090.0;1090.0;;;4126.0;3.0;82.0;234.0;16.63;11.81;-90.0;9.9;136.0;7.03;1.84;1.83;180.0;;414.0;;414.0;956.0;524.0;177.0;643.0;2768.0;1168.0;3936.0;;;210.0;4789.0;;549.0;;75.0;;551.0;2200.0;;252.0;789.0;3241.0;;;;2.0;1227.0;-210.0;1484.0;6844.0;16.0;6860.0;;331.0;234.0;-33.0;21.0;370.0;;27.0;50.0;971.0;-237.0;-170.0;-17.0;-11.0;10.0;7.0;-282.0;;-25.0;-130.0;16.0;22.0;414.0;308.0;;;26.21;1.84;2.87;0.72;0.95;13.94;180.0;30.9;1.3;1.3;4707.0;11.8;234.0;331.0;29.2;7.0;971.0;2200.0;2503.0;6.8;8.0;13.2;60.7;30.0
2018.0;5207.0;2026.0;928.0;654.0;585.0;549.0;181.0;2094.0;7222.0;1389.0;4440.0;2768.0;586.0;-643.0;-40.0;-118.0;349.0;3181.0;38.91;1350.0;189.0;1161.0;1161.0;;;4531.0;4.0;82.0;261.0;17.82;12.56;-69.0;11.23;36.0;10.54;3.05;3.03;180.0;;296.0;;296.0;1031.0;595.0;172.0;656.0;2976.0;1232.0;4208.0;;;264.0;5128.0;;586.0;257.0;85.0;;546.0;2051.0;;303.0;697.0;3051.0;;;;2.0;1639.0;-336.0;1463.0;7208.0;14.0;7222.0;;549.0;261.0;-47.0;30.0;-266.0;;-97.0;51.0;705.0;59.0;-237.0;-411.0;-11.0;11.0;5.0;-172.0;;-59.0;-152.0;343.0;-21.0;296.0;414.0;;;28.96;3.05;1.94;0.85;1.32;15.39;180.0;23.8;1.0;1.2;5207.0;12.6;261.0;549.0;6.2;10.5;705.0;2051.0;2768.0;10.8;9.3;19.8;72.3;60.5
